

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-05-25' And DATE '2021-05-25')
AND (SO.SO_STORE_CD Between '01' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
GROUP BY SO_LN.ITM_CD, SO.SO_STORE_CD, SO.SO_WR_DT
ORDER BY SO.SO_STORE_CD;



SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-MAY-21 22 519046874       2
25-MAY-21 22 529007165       1
25-MAY-21 22 533001955       2
25-MAY-21 22 600424840       1
25-MAY-21 22 603538820       1
25-MAY-21 22 625153933       1
25-MAY-21 22 634424840       2
25-MAY-21 22 634774207       1
25-MAY-21 22 650153934       2
25-MAY-21 22 669793614       1
25-MAY-21 22 688153938       1
25-MAY-21 22 705756508       1
25-MAY-21 22 759199586       1
25-MAY-21 22 775197330       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-MAY-21 22 813937236       4
25-MAY-21 22 910199581       2
25-MAY-21 22 910712543       1
25-MAY-21 22 923118269       1
25-MAY-21 22 923214150       1
25-MAY-21 22 923214910       1
25-MAY-21 22 923215227       1
25-MAY-21 22 923216813       1
25-MAY-21 22 923216875       1
25-MAY-21 22 923217790       1
25-MAY-21 22 923314772       1
25-MAY-21 22 926128352       1
25-MAY-21 22 949128373       1
25-MAY-21 22 953911786       1
25-MAY-21 23 013762706       1
25-MAY-21 23 014712093       1
25-MAY-21 23 031926415       1
25-MAY-21 23 041959707       1
25-MAY-21 23 041961663       1
25-MAY-21 23 043994703       1
25-MAY-21 23 049949603       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-MAY-21 23 051968619       1
25-MAY-21 23 099004625       1
25-MAY-21 23 099004637       1
25-MAY-21 23 099007962       1
25-MAY-21 23 099007974       1
25-MAY-21 23 099008407       1
25-MAY-21 23 099008419       1
25-MAY-21 23 101795360       1
25-MAY-21 23 103799295       1
25-MAY-21 23 111790691       2
25-MAY-21 23 111902866       1
25-MAY-21 23 115718592       2
25-MAY-21 23 129185333       1
25-MAY-21 23 140911517       2
25-MAY-21 23 146908061       1
25-MAY-21 23 160910406       1
25-MAY-21 23 163937621       1
25-MAY-21 23 163941000       1
25-MAY-21 23 167199667       1
25-MAY-21 23 201725148       1
25-MAY-21 23 254725141       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-MAY-21 23 262725141       4
25-MAY-21 23 303497386       1
25-MAY-21 23 304799680       2
25-MAY-21 23 309799685       1
25-MAY-21 23 312799680       1
25-MAY-21 23 320799680       4
25-MAY-21 23 321497388       2
25-MAY-21 23 323783779       2
25-MAY-21 23 355497388       1
25-MAY-21 23 363799681       2
25-MAY-21 23 372799682       2
25-MAY-21 23 421912684       1
25-MAY-21 23 423912686       1
25-MAY-21 23 426112378       1
25-MAY-21 23 430795370       1
25-MAY-21 23 431912686       1
25-MAY-21 23 432912687       1
25-MAY-21 23 445199486       1
25-MAY-21 23 447199488       1
25-MAY-21 23 519046874       2
25-MAY-21 23 552918595       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-MAY-21 23 553918596       1
25-MAY-21 23 555918598       4
25-MAY-21 23 560918595       1
25-MAY-21 23 561424905       1
25-MAY-21 23 566918591       1
25-MAY-21 23 567918592       1
25-MAY-21 23 675127433       1
25-MAY-21 23 676925929       1
25-MAY-21 23 710799163       1
25-MAY-21 23 751194540       1
25-MAY-21 23 759799386       1
25-MAY-21 23 797799039       1
25-MAY-21 23 798799030       1
25-MAY-21 23 813979260       4
25-MAY-21 23 909939641       1
25-MAY-21 23 926118729       1
25-MAY-21 23 941126535       1
25-MAY-21 23 941153063       1
25-MAY-21 24 099000247       1
25-MAY-21 24 099008407       2
25-MAY-21 24 099008419       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-MAY-21 24 101498132       1
25-MAY-21 24 103199736       1
25-MAY-21 24 106199739       1
25-MAY-21 24 107544682       1
25-MAY-21 24 111498134       1
25-MAY-21 24 112752248       1
25-MAY-21 24 113498136       1
25-MAY-21 24 146425954       1
25-MAY-21 24 207942891       3
25-MAY-21 24 231490157       1
25-MAY-21 24 235490151       1
25-MAY-21 24 262495659       1
25-MAY-21 24 263725142       4
25-MAY-21 24 265490157       7
25-MAY-21 24 302431286       1
25-MAY-21 24 302738565       1
25-MAY-21 24 306431280       1
25-MAY-21 24 320738567       2
25-MAY-21 24 321431289       4
25-MAY-21 24 348156034       1
25-MAY-21 24 355431289       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-MAY-21 24 361431287       1
25-MAY-21 24 366431282       1
25-MAY-21 24 600436340       1
25-MAY-21 24 630436346       2
25-MAY-21 24 759599825       1
25-MAY-21 24 923114374       1
25-MAY-21 24 963104030       1
25-MAY-21 31 099003748       1
25-MAY-21 31 099003750       1
25-MAY-21 31 101740024       1
25-MAY-21 31 105740028       1
25-MAY-21 31 662429589       1
25-MAY-21 31 676902781       1
25-MAY-21 31 677902782       1
25-MAY-21 31 681123546       1
25-MAY-21 31 797973445       1
25-MAY-21 31 910112046       1
25-MAY-21 31 926710953       1
25-MAY-21 31 954113393       2
25-MAY-21 32 011903300       1
25-MAY-21 32 013976141       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-MAY-21 32 104936351       1
25-MAY-21 32 138199270       1
25-MAY-21 32 162936743       1
25-MAY-21 32 193965688       2
25-MAY-21 32 248953300       2
25-MAY-21 32 255953309       4
25-MAY-21 32 275953303       1
25-MAY-21 32 302711684       1
25-MAY-21 32 320711686       2
25-MAY-21 32 320799680       1
25-MAY-21 32 321907187       2
25-MAY-21 32 351199407       1
25-MAY-21 32 360199408       1
25-MAY-21 32 361199409       1
25-MAY-21 32 551931910       1
25-MAY-21 32 554950836       4
25-MAY-21 32 556932385       2
25-MAY-21 32 556996745       2
25-MAY-21 32 557950865       2
25-MAY-21 32 557996710       4
25-MAY-21 32 558932301       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
25-MAY-21 32 559932326       2
25-MAY-21 32 562965786       6
25-MAY-21 32 910180671       1
25-MAY-21 40 604774201       1
25-MAY-21 40 810138568       2
25-MAY-21 SS 127757916       1
 
783 rows selected.
